CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.033936299651918064,0.07184002497879693,0.494223675369285,0.0,0.0,0.0,0.6196523346180014,0.9374999999969514,0.4,354.55746141797823,0.08170651242527305
0.03334440396284045,0.07051315474640041,0.49614244129075913,0.0,0.0,0.0,0.6256530590034968,0.9374999999984454,0.4,349.7916021547875,0.08209747227897757
0.03271921282693711,0.06916302768799976,0.49811775948506315,0.0,0.0,0.0,0.6318783167791354,0.9375000000116812,0.4,344.8465979911415,0.08250608420397572
0.032074308851678904,0.06776285333389875,0.5001628378144223,0.0,0.0,0.0,0.6386072972543025,0.937500000015118,0.4,339.6594258587906,0.08292967436396274
0.03140525942728385,0.06633200455215149,0.5022627360205646,0.0,0.0,0.0,0.6457000619730753,0.9375000000199638,0.4,334.2730270241822,0.083368055807579
0.030712636077464397,0.06487479683961928,0.5044125670829163,0.0,0.0,0.0,0.6531750461672698,0.9375000000275175,0.4,328.6946806934028,0.08382052841011062
0.029998480285937348,0.06339887891659468,0.506602640797468,0.0,0.0,0.0,0.6610403725590047,0.937500000041058,0.4,322.944623467421,0.08428532750058065
0.029266848606181294,0.06191610908699885,0.5088170423068198,0.0,0.0,0.0,0.6692884566738952,0.9375000000715283,0.4,317.0606092312002,0.08475925511326335
0.028524216622610347,0.06044296137760807,0.5110328219997815,0.0,0.0,0.0,0.6778918262679925,0.9375000001904576,0.4,311.10113679878964,0.08523742076806601
0.02779539504168071,0.0589851662108567,0.5132194387474626,0.0,0.0,0.0,0.7163181329341742,0.9513864486347302,0.4,305.1334862849331,0.08570890236177714
0.02707787326803069,0.057589257717355236,0.5153328690146141,0.0,0.0,0.0,0.75,0.9682398875573257,0.4,299.29881733779945,0.08616852799080099
0.02636365402295721,0.05627821441819014,0.5173581315588526,0.0,0.0,0.0,0.75,0.9722272181821819,0.4,293.6545997411466,0.08661541632983687
0.025675930382413628,0.0550540136330685,0.5192700559845178,0.0,0.0,0.0,0.75,0.9759163496300539,0.4,288.2647254897699,0.08703929551109242
0.025020974536750493,0.05392793877222857,0.521051086691021,0.0,0.0,0.0,0.75,0.9791666655712313,0.4,283.1878912001666,0.08743534736634073
0.024401971863710067,0.0529038718630912,0.5226941562731987,0.0,0.0,0.0,0.75,0.979166666014839,0.4,278.4537166208479,0.08780094926048268
0.023821270676087993,0.05197931505982145,0.5241994142640906,0.0,0.0,0.0,0.75,0.9791666661106228,0.4,274.07022196126564,0.08813487781719846
0.023277751710749868,0.05114902172077973,0.5255732265684704,0.0,0.0,0.0,0.75,0.9791666661100986,0.4,270.0274809234532,0.0884376695880896
0.022761285772024173,0.05041179393122752,0.5268269202967483,0.0,0.0,0.0,0.75,0.9791666678803747,0.4,266.3013922031333,0.08871164239160924
0.021940035273406683,0.050036929953164555,0.5280230347734287,0.0,0.0,0.0,0.6163306921006799,0.9986253278718528,0.4,262.7210758366787,0.08897334106877607
0.02123737217751081,0.0500112259787725,0.5287514018437167,0.0,0.0,0.0,0.3829970839015896,0.8129142834717031,0.4,260.39796218286125,0.08908811588899701
