CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.05441815306399643,0.14217288532389644,0.4034089616121071,0.0,0.0,0.0,0.2621751212406496,0.7345360443297081,0.4,404.92273198251957,0.050207310593744676
0.05421726593121643,0.14140904048203956,0.40437369358674397,0.0,0.0,0.0,0.2635534481116535,0.7354893225068674,0.4,403.89788396309297,0.050327208212513276
0.05401599693655172,0.14064714591877664,0.4053368571446716,0.0,0.0,0.0,0.2649365517986501,0.7364339602369303,0.4,402.8666330558182,0.050447086005574265
0.05381434260708197,0.13988718761840552,0.4062984697745125,0.0,0.0,0.0,0.26632441348307034,0.7373700034518856,0.4,401.8289939691952,0.050566947181659
0.05361229941640496,0.13912915120895253,0.4072585493746425,0.0,0.0,0.0,0.2677170150586287,0.738297499411778,0.4,400.78498014392386,0.05068679500531322
0.05340986378169241,0.138373021961954,0.4082171142563536,0.0,0.0,0.0,0.26911433916905086,0.7392164966495799,0.4,399.7346037340667,0.050806632797744465
0.053207032060593754,0.13761878479201656,0.4091741831473897,0.0,0.0,0.0,0.27051636924551237,0.7401270449174436,0.4,398.6778755876147,0.05092646393772875
0.053003800547989054,0.13686642425613316,0.4101297751958778,0.0,0.0,0.0,0.27192308954419364,0.741029195134924,0.4,397.6148052264073,0.05104629186258083
0.05280016547260017,0.1361159245527408,0.411083909974659,0.0,0.0,0.0,0.27333448518504877,0.7419229993413307,0.4,396.545400825362,0.05116612006918785
0.05259612299365321,0.13536726952026645,0.4120366074860803,0.0,0.0,0.0,0.2747505422012298,0.7428085106692767,0.4,395.4696691908042,0.051285952115100404
0.05239166919713211,0.1346204426357901,0.41298788816707777,0.0,0.0,0.0,0.2761712476410823,0.7436857833941104,0.4,394.3876157383367,0.05140579161969575
0.05243179392324937,0.13363615648250793,0.4139320495942427,0.0,0.0,0.0,0.30653799413177185,0.789782415887942,0.4,393.16144273609575,0.05150600470056507
0.05223150971985706,0.13290560869235746,0.41486288158778545,0.0,0.0,0.0,0.3082565336656633,0.7906499094536455,0.4,392.0862291760683,0.05162340021970507
0.05203080054824331,0.13217696784297633,0.4157922316087803,0.0,0.0,0.0,0.3099802631884204,0.7915077572843332,0.4,391.0051856042321,0.051740794444044384
0.0518296629457225,0.13145021432494108,0.4167201227293364,0.0,0.0,0.0,0.3117091845075982,0.7923560578976758,0.4,389.9183138765002,0.05185819128116994
0.05162809337991529,0.13072532821420546,0.4176465784058792,0.0,0.0,0.0,0.3134433020239075,0.7931949095275864,0.4,388.8256144084831,0.05197559469456451
0.0514260882451877,0.13000228926977286,0.41857162248503943,0.0,0.0,0.0,0.31518262299856975,0.7940244104038503,0.4,387.7270861543122,0.05209300870481492
0.051223643857343126,0.1292810769325209,0.41949527921013596,0.0,0.0,0.0,0.31692715762270396,0.7948446587384677,0.4,386.62272658536506,0.05221043739104339
0.05102075644801959,0.12856167032371302,0.4204175732282674,0.0,0.0,0.0,0.31867691906847917,0.7956557526887583,0.4,385.5125316679504,0.05232788489244831
0.05081742215889919,0.12784404824306167,0.42133852959803914,0.0,0.0,0.0,0.32043192353579153,0.7964577903177308,0.4,384.3964958398041,0.05244535540994986
0.0506136370357423,0.1271281891663042,0.4222581737979535,0.0,0.0,0.0,0.3221921902968936,0.7972508695552376,0.4,383.27461198530654,0.05256285320794458
0.050409397022247414,0.12641407124226828,0.4231765317354843,0.0,0.0,0.0,0.3239577417396504,0.7980350881607221,0.4,382.1468714093416,0.05268038261616967
0.05020469795373019,0.12570167228940027,0.42409362975686954,0.0,0.0,0.0,0.3257286034097027,0.7988105436878175,0.4,381.0132638097128,0.05279794803168389
0.0499995355506164,0.12499096979173252,0.4250094946576511,0.0,0.0,0.0,0.32750480405173477,0.7995773334508353,0.4,379.8737772479544,0.05291555392096007
0.04979390541173401,0.12428194089427647,0.4259241536939895,0.0,0.0,0.0,0.3292863756498917,0.8003355544931616,0.4,378.72839811873325,0.053033204822132834
0.04958780300740955,0.12357456239779763,0.4268376345947928,0.0,0.0,0.0,0.3310733534675475,0.8010853035574957,0.4,377.57711111724416,0.05315090534733789
0.04938122367234564,0.1228688107529598,0.4277499655746945,0.0,0.0,0.0,0.33286577608649953,0.8018266770579483,0.4,376.4198992049003,0.05326866018520757
0.04917416259827319,0.12216466205380866,0.42866117534791814,0.0,0.0,0.0,0.334663685445738,0.8025597710539206,0.4,375.25674357310606,0.05338647410351092
0.04896661482636784,0.1214620920305653,0.42957129314306686,0.0,0.0,0.0,0.3364671268798124,0.8032846812257447,0.4,374.0876236049355,0.05350435195193825
0.04875857523941433,0.12076107604169528,0.43048034871889035,0.0,0.0,0.0,0.33827614915705706,0.8040015028520394,0.4,372.9125168346292,0.053622298665042895
0.04855003855370745,0.12006158906522735,0.4313883723810652,0.0,0.0,0.0,0.34009080451765444,0.8047103307887361,0.4,371.7313989047844,0.05374031926534634
0.04834099931067122,0.1193636056892779,0.4322953950000509,0.0,0.0,0.0,0.34191114871178685,0.8054112594497467,0.4,370.5442435210867,0.05385841886661599
0.04813145186818166,0.1186671001017573,0.433201448030061,0.0,0.0,0.0,0.34373724103784886,0.806104382789231,0.4,369.3510224044517,0.05397660267732192
0.04792139039157283,0.11797204607920186,0.4341065635292253,0.0,0.0,0.0,0.3455691443810316,0.8067897942854292,0.4,368.15170524039803,0.05409487600428492
0.047710808844308374,0.11727841697470748,0.4350107741809841,0.0,0.0,0.0,0.3474069252522238,0.8074675869260309,0.4,366.9462596255081,0.05421324425652237
0.047499700978295444,0.11658618570490165,0.4359141133168029,0.0,0.0,0.0,0.3492506538275186,0.8081378531950676,0.4,365.7346510107784,0.05433171294930578
0.04728806032382324,0.11589532473591813,0.43681661494025864,0.0,0.0,0.0,0.3511004039883575,0.8088006850613024,0.4,364.5168426416809,0.05445028770843875
0.047075880179104315,0.11520580606830544,0.43771831375259024,0.0,0.0,0.0,0.35295625336262915,0.8094561739681745,0.4,363.2927955008859,0.05456897427569451
0.046863153599420386,0.11451760122079352,0.43861924517978607,0.0,0.0,0.0,0.3548182833669096,0.810104410825423,0.4,362.06246821413026,0.05468777850952592
0.04664987338597312,0.113830681212723,0.4395194454013039,0.0,0.0,0.0,0.35668657925089076,0.8107454860028904,0.4,360.82581702368424,0.05480670639676819
0.04643603207582306,0.11314501654366049,0.44041895138051645,0.0,0.0,0.0,0.35856123014961494,0.8113794893297455,0.4,359.5827956783726,0.05492576405274077
0.04628048052688388,0.11240138955526974,0.44131812991784636,0.0,0.0,0.0,0.360619723436797,0.812061097582728,0.4,358.29526913331006,0.055039221278248715
0.04608147404354452,0.11169893663124708,0.4422195893252084,0.0,0.0,0.0,0.3697002771524614,0.8207365197422875,0.4,357.02404189312415,0.05515728706674709
0.04592991604283624,0.11095751520300445,0.4431125687541593,0.0,0.0,0.0,0.39448843117950794,0.8459760584167408,0.4,355.7272168875691,0.05526974478166842
0.04572151649078298,0.11028200529504428,0.4439964782141727,0.0,0.0,0.0,0.3972553157288067,0.8471990135007523,0.4,354.47398702098843,0.055387081844774845
0.04556841555349288,0.10955326691825706,0.44487831752825,0.0,0.0,0.0,0.4148528288392317,0.8633463240472553,0.4,353.1797872525712,0.055498577397813005
0.045355705497575075,0.10888915960952295,0.44575513489290197,0.0,0.0,0.0,0.4170757866110762,0.8638438973884256,0.4,351.92555827636295,0.055615853957409804
0.04548823093298537,0.10786835803571149,0.4466434110313031,0.0,0.0,0.0,0.4205379593411051,0.864598456610176,0.4,350.40417496387715,0.055696172198400576
0.045704605792610126,0.10672586930943895,0.44756952489795093,0.0,0.0,0.0,0.42442491123381043,0.86542839157618,0.4,348.7240286280597,0.05576588345778926
0.045933901032953674,0.1055243096760815,0.4485417892909648,0.0,0.0,0.0,0.42852102065153175,0.8662848599926074,0.4,346.9116527924541,0.05583217968972774
0.04584720427719749,0.104597604292204,0.44955519143059847,0.0,0.0,0.0,0.44048857378737793,0.8753274781538026,0.4,345.2800787408168,0.05594391209721085
0.045600690813871705,0.10383377039280889,0.4505655387933194,0.0,0.0,0.0,0.456836266695496,0.8885330038355631,0.4,343.7881106507381,0.05607878659905148
0.04558733244944329,0.10283501879674928,0.4515776487538074,0.0,0.0,0.0,0.4678934119921889,0.8958333332672257,0.4,342.06292826389307,0.05617786354064407
0.0458735595421222,0.10147007813854098,0.4526563623193368,0.0,0.0,0.0,0.4721179302335786,0.8958333333505047,0.4,339.8901772440521,0.05622969695080322
0.04619088858386825,0.09996902522506201,0.45384008619106975,0.0,0.0,0.0,0.4767675228588133,0.8958333333946438,0.4,337.4252263536064,0.056274000032615616
0.046023145959023036,0.09884744693776448,0.4551294071032124,0.0,0.0,0.0,0.4799003036411895,0.895833333430249,0.4,335.2852687752575,0.05641476090114854
0.04566497540905926,0.09789994037550598,0.4564350842154347,0.0,0.0,0.0,0.48238551719645,0.8958333334501718,0.4,333.3240755347464,0.0565948456210913
0.0453021053635805,0.09694560663756213,0.45775228799885737,0.0,0.0,0.0,0.48491242166092113,0.8958333334803209,0.4,331.32986495467634,0.0567771790067431
0.04493430793413007,0.09598403545468648,0.4590816566111834,0.0,0.0,0.0,0.48748312352918666,0.8958333335315813,0.4,329.30119729775737,0.05696187776974696
0.04456133742334829,0.0950147863296742,0.46042387624697745,0.0,0.0,0.0,0.49009989918695607,0.8958333336378337,0.4,327.2365200065081,0.057149067607503344
0.044182928470499316,0.09403738558547137,0.46177968594402924,0.0,0.0,0.0,0.4927652137110018,0.8958333340048368,0.4,325.1341560630193,0.05733888413201874
0.04382811296078683,0.09302242681847628,0.4631494602207369,0.0,0.0,0.0,0.5073906237313075,0.9053227228454809,0.4,322.9582774686381,0.05752523773526143
0.04350462882641242,0.09197049168873583,0.4645248794848517,0.0,0.0,0.0,0.5392013671818319,0.9276486165683129,0.4,320.71473585903567,0.05770558999448182
0.04313908594824663,0.09095252710039736,0.465908386951356,0.0,0.0,0.0,0.5555940409808438,0.9374999985666724,0.4,318.4861963242403,0.057895860848911775
0.042741528875053315,0.08995136683887706,0.4673071042860696,0.0,0.0,0.0,0.5589758926228717,0.9374999996690878,0.4,316.24652640540273,0.05809471281770826
0.042336940574802764,0.08893933647414487,0.4687237229510523,0.0,0.0,0.0,0.5624394888866093,0.937499999820603,0.4,313.95967974839016,0.058296991437375593
0.04192488723659487,0.08791568915340864,0.47015942360999646,0.0,0.0,0.0,0.5659903209106932,0.9374999998808278,0.4,311.62295045305603,0.05850291651228153
0.041504893359577,0.08687961177670989,0.4716154948637131,0.0,0.0,0.0,0.5696344539698518,0.9374999999131671,0.4,309.2333742312695,0.05871272868021021
0.04107643660331848,0.08583021774929722,0.4730933456473843,0.0,0.0,0.0,0.5733786090046568,0.9374999999333482,0.4,306.78769697865647,0.058926691944932205
0.04063894192757826,0.08476653898878628,0.4745945190836355,0.0,0.0,0.0,0.5772302568640196,0.9374999999471452,0.4,304.28233914568574,0.05914509654528303
0.040191774944848706,0.0836875172011754,0.47612070785397587,0.0,0.0,0.0,0.5811977287358917,0.9374999999571749,0.4,301.7133554882082,0.05936826219236606
0.039734234418344686,0.08259199451321242,0.47767377106844283,0.0,0.0,0.0,0.5852903458032348,0.9374999999647976,0.4,299.0763898731019,0.05959654169840907
0.03926554386653093,0.08147870367077725,0.4792557524626918,0.0,0.0,0.0,0.5895185715892498,0.9374999999707901,0.4,296.366625034532,0.059830325003758955
0.038784842294327555,0.08034625821598051,0.4808688994896919,0.0,0.0,0.0,0.5938941908645513,0.9374999999756288,0.4,293.5787275376554,0.06007004356151399
0.03829117418255947,0.07919314338842609,0.4825156824290144,0.0,0.0,0.0,0.5984305192325666,0.937499999979621,0.4,290.70678915564775,0.06031617501197912
0.03778347906722936,0.0780177090362888,0.4841988118964818,0.0,0.0,0.0,0.6031426473519687,0.9374999999829773,0.4,287.7442668587316,0.0605692478952496
0.03726058138866227,0.07681816669398767,0.4859212519173501,0.0,0.0,0.0,0.60804772276271,0.9374999999858442,0.4,284.6839263229783,0.060829846037290046
