CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.03460637785963616,0.07232331641425793,0.49307030572610594,0.0,0.0,0.0,0.6216974109551838,0.9374999999952434,0.4,322.42941103783255,0.07350126975247044
0.03401171969098818,0.07100000590610145,0.4949882744029103,0.0,0.0,0.0,0.6276692200740855,0.9374999999967991,0.4,318.1674552237874,0.07385441733402368
0.03339429921475544,0.0696431173539076,0.496962583431337,0.0,0.0,0.0,0.633957027558594,0.9374999999982975,0.4,313.7337088146087,0.0742206475668824
0.03273680236924889,0.06825543472964968,0.4990077629011014,0.0,0.0,0.0,0.6405678636512396,0.9375000000114073,0.4,309.10442260774505,0.07460634140681509
0.032062366962218175,0.06682102788489264,0.5011166051528891,0.0,0.0,0.0,0.6476846021242373,0.9375000000150233,0.4,304.26473616498635,0.0750044049477993
0.03136239705652456,0.06535536681977705,0.5032822361236984,0.0,0.0,0.0,0.6552188191006288,0.9375000000203126,0.4,299.236708441256,0.07541663290274432
0.030638053334316254,0.0638642128937329,0.5054977337719508,0.0,0.0,0.0,0.6631937101741228,0.937500000029047,0.4,294.03129861102894,0.07584201370037362
0.02989239793947264,0.062357420797096275,0.5077501812634311,0.0,0.0,0.0,0.6716204470419027,0.9375000000462675,0.4,288.6742582281106,0.07627830851001922
0.029130997245960938,0.060849805260437595,0.5100191974936015,0.0,0.0,0.0,0.6804924934917167,0.9375000000936533,0.4,283.21059194509496,0.07672168746475644
0.02836222159808748,0.05936119224013514,0.5122765861617774,0.0,0.0,0.0,0.6897828583402079,0.9375000005732901,0.4,277.70659072523995,0.07716656694202784
0.02762765149778605,0.05789412701082175,0.5144782214913922,0.0,0.0,0.0,0.75,0.9647430775346394,0.4,272.248802731016,0.07759750748960177
0.026883026769037414,0.05652157384490397,0.5165953993860586,0.0,0.0,0.0,0.75,0.9703624575527324,0.4,266.95871991215597,0.07802119915299219
0.02616287702362017,0.05523238348321957,0.5186047394931602,0.0,0.0,0.0,0.75,0.9756391957123369,0.4,261.87787843262504,0.07842566560087183
0.025474987361022706,0.05404192376761596,0.5204830888713613,0.0,0.0,0.0,0.75,0.9791666656108514,0.4,257.07346536275185,0.07880545255490588
0.02482422751422235,0.052956801495291916,0.5222189709904858,0.0,0.0,0.0,0.75,0.9791666661463153,0.4,252.5838036259898,0.07915718318575951
0.024214432811018184,0.05197611749492681,0.523809449694055,0.0,0.0,0.0,0.75,0.9791666662571398,0.4,248.42473252167156,0.079478971292738
0.023645138487452814,0.05109547493008548,0.5252593865824616,0.0,0.0,0.0,0.75,0.9791666662803372,0.4,244.5923166171342,0.07977093258917735
0.023104468390652774,0.05031418078362515,0.5265813508257221,0.0,0.0,0.0,0.75,0.9791666678528784,0.4,241.06316943080083,0.08003556025923568
0.022032434732656682,0.05004383074737051,0.5279237345199728,0.0,0.0,0.0,0.6162017240696527,0.9985524867265183,0.4,237.44578650944058,0.08030280359679771
0.021237372177528805,0.050011225978772944,0.5287514018436982,0.0,0.0,0.0,0.3828681152453476,0.771989381150991,0.4,235.01386723849268,0.08040363474640431
