CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.06663327076475897,0.22165797125431935,0.3281698214708975,0.530074320256175,0.8050857734670354,0.46528178040081025,0.16666599003520757,0.6131516992392522,0.383538936510024,627.8397633018163,0.05630016454244218
0.06645347404097562,0.22089725152477718,0.3292124385665453,0.5300057677406004,0.8047400599474631,0.4636092592199808,0.16666599003716467,0.6143616986375624,0.3834368358677019,627.495141227629,0.056485915623479335
0.066273323389362,0.22013609082895635,0.3302542981259132,0.5299487311488991,0.80438980371431,0.46193181442647785,0.16666599003937832,0.615569729196389,0.3833362876557685,627.13639022444,0.05667166670451825
0.0660928193660164,0.2193744904312571,0.3312953940061293,0.5299031697972885,0.8040349588155943,0.4602494619641709,0.1666659900419025,0.6167756969818005,0.3832372961965973,626.763541938715,0.05685741778555845
0.0659119625116988,0.21861245155754042,0.332335720220186,0.5298690412173191,0.8036754786587096,0.4585622180568895,0.16666599004480714,0.617979508741149,0.38313986571057485,626.3766278394188,0.057043168866599984
0.0657307533515623,0.2178499753942389,0.33337527093848707,0.5298463011771856,0.8033113159972275,0.4568700992044522,0.1666659900481847,0.6191810719390061,0.3830440003157118,625.9756792084388,0.05722891994764249
0.06554919239487318,0.21708706308747158,0.33441404049038687,0.5298349037037011,0.8029424229174129,0.4551731221786447,0.166665990052159,0.6203802947926605,0.38294970402726836,625.5607271309663,0.0574146710286861
0.06536728013472427,0.21632371574210335,0.3354520233657062,0.5298348011056652,0.8025687508242343,0.45347130401882024,0.16666599005690583,0.6215770863064877,0.38285698075746627,625.1318024858531,0.05760042210973039
0.06518501704773938,0.2155599344209005,0.3364892142162369,0.5298459439968864,0.8021902504273437,0.4517646620279132,0.1666659900626717,0.6227713563066548,0.3827658343151233,624.6889359359362,0.057786173190775475
0.06500240359376872,0.2147957201435655,0.3375256078572268,0.5298682813212252,0.8018068717263429,0.4500532137677535,0.1666659900698231,0.6239630154740694,0.38267626840543895,624.2321579183302,0.057971924271821296
0.06481944021557473,0.21403107388581297,0.3385611992688583,0.5299017603777884,0.8014185639958394,0.44833697705452896,0.1666659900789263,0.6251519753771436,0.382588286629754,623.761498634676,0.05815767535286777
0.06463612733851058,0.21326599657842268,0.33959598359770665,0.5299463268470221,0.8010252757700722,0.4466159699540537,0.16666599009090471,0.6263381485036783,0.3825018924853601,623.2769880413599,0.058343426433914776
0.06445246537018988,0.21250048910627553,0.34062995615819247,0.5300019248175335,0.8006269548271264,0.44489021077689106,0.1666659901073735,0.6275214482919729,0.3824170893653422,622.7786558396934,0.058529177514962324
0.06426845470015233,0.21173455230736793,0.34166311243402003,0.5300684968136322,0.8002235481727262,0.44315971807332055,0.16666599013143707,0.6287017891611317,0.3823338805584597,622.2665314660483,0.05871492859601045
0.06408409569953545,0.2109681869717966,0.34269544807960794,0.5301459838235624,0.7998150020235845,0.4414245106281323,0.1666659901699229,0.6298790865405629,0.3822522692490601,621.7406440819508,0.05890067967705892
0.06389938872080048,0.21020139384066552,0.34372695892150906,0.5302343253284044,0.7994012617902723,0.4396846074551388,0.16666599024140263,0.6310532568987162,0.38217225851702497,621.2010225641376,0.05908643075810787
0.06371433409787604,0.20943417360459468,0.3447576409598285,0.5303334593315461,0.7989822720595235,0.4379400277907508,0.16666599042344638,0.6322242177716542,0.38209385133770085,620.6476954945417,0.05927218183915682
0.06352893215468716,0.2086665268945263,0.345787490369632,0.5304433223903349,0.7985579765712617,0.4361907910695384,0.16666599163986343,0.6333918878020562,0.38201705058115454,620.0806911502656,0.059457932920206805
0.06334933374102435,0.20789294866435654,0.3468163916006507,0.530564751663028,0.798125219739357,0.4344243318085528,0.1672121293919348,0.6345645179049947,0.3819413259939685,619.5003112992412,0.059643684001257614
0.06317263911133872,0.20711639843340374,0.3478439664160108,0.5306973821815046,0.797685516437322,0.43264736926887437,0.1680442610856175,0.635737478131244,0.3818669960392468,618.9075059859103,0.05982943508230882
0.0629956751301507,0.20633979564357713,0.3488701794514092,0.5308406905469761,0.7972404367641263,0.43086658798829786,0.1688801372501327,0.6369062618274737,0.38179434977486304,618.3023926032218,0.06001518616336042
0.06281844119335922,0.20556314552797533,0.34989502560308433,0.530994589109811,0.7967899297825952,0.42908202530762185,0.16971976737654285,0.6380707890922439,0.38172338767558117,617.6850148875183,0.06020093724441208
0.06264093664961944,0.20478645323870948,0.3509185000473337,0.5311589888818369,0.7963339438622741,0.42729371872782324,0.17056316084810766,0.63923098163996,0.3816541100643374,617.0554160369206,0.060386688325464066
0.06246316079783184,0.2040097238461558,0.35194059824271695,0.5313337995834109,0.7958724266641826,0.4255017059010037,0.17141032670011994,0.6403867628194897,0.38158651711329544,616.4136386951698,0.06057243940651613
0.06228511288700679,0.20323296233599958,0.3529613159322328,0.5315189296912278,0.7954053251238556,0.42370602461615847,0.1722612735912139,0.6415380576347071,0.38152060884476097,615.75972493546,0.060758190487568434
0.062106792116343255,0.20245617360604679,0.3539806491454487,0.5317142864866196,0.7949325854337268,0.42190671278425323,0.17311600979373648,0.6426847927638404,0.38145638513216124,615.0937162442654,0.06094394156862093
0.06192819763534437,0.2016793624629562,0.3549985942005983,0.5319197761042312,0.7944541530249363,0.4201038084229748,0.17397454318770314,0.6438268965774379,0.38139384570110113,614.4156535051644,0.06112969264967339
0.061749328543940094,0.20090253361892177,0.3560151477066437,0.5321353035810078,0.7939699725485657,0.41829734964123405,0.17483688125567273,0.644964299154924,0.3813329901304943,613.7255769826595,0.06131544373072618
